
# Surface 0 of 1 surfaces

# Curve title: ""./data/riemannGFM-LS9-underwater_explosion-MUSCL-400-400-260-prims.dat" u 1:2:7"

# Contour 0, label:    6e+08
-2.58149  1.5375  2.5e+08 
-2.5875  1.52911  2.5e+08 
-2.5956  1.5125  2.5e+08 
-2.6125  1.48787  2.5e+08 
-2.61269  1.4875  2.5e+08 
-2.62395  1.4625  2.5e+08 
-2.6375  1.44216  2.5e+08 
-2.63968  1.4375  2.5e+08 
-2.65135  1.4125  2.5e+08 
-2.6625  1.39537  2.5e+08 
-2.66595  1.3875  2.5e+08 
-2.67764  1.3625  2.5e+08 
-2.6875  1.34683  2.5e+08 
-2.69134  1.3375  2.5e+08 
-2.70263  1.3125  2.5e+08 
-2.7125  1.29618  2.5e+08 
-2.71588  1.2875  2.5e+08 
-2.7263  1.2625  2.5e+08 
-2.7375  1.24316  2.5e+08 
-2.73961  1.2375  2.5e+08 
-2.74889  1.2125  2.5e+08 
-2.7625  1.18781  2.5e+08 
-2.76261  1.1875  2.5e+08 
-2.77072  1.1625  2.5e+08 
-2.78199  1.1375  2.5e+08 
-2.7875  1.12695  2.5e+08 
-2.79196  1.1125  2.5e+08 
-2.80094  1.0875  2.5e+08 
-2.8125  1.06426  2.5e+08 
-2.81304  1.0625  2.5e+08 
-2.82012  1.0375  2.5e+08 


# Contour 33, label:    2e+08
-0.3875  2.03044  2e+08 
-0.4125  2.03292  2e+08 
-0.4375  2.03558  2e+08 
-0.454295  2.0375  2e+08 
-0.4625  2.03844  2e+08 
-0.4875  2.04147  2e+08 
-0.5125  2.04463  2e+08 
-0.5375  2.04795  2e+08 
-0.5625  2.05145  2e+08 
-0.5875  2.05517  2e+08 
-0.6125  2.05911  2e+08 
-0.632659  2.0625  2e+08 
-0.6375  2.0633  2e+08 
-0.6625  2.06756  2e+08 
-0.6875  2.07189  2e+08 
-0.7125  2.07637  2e+08 
-0.7375  2.08114  2e+08 
-0.7625  2.08629  2e+08 
-0.767985  2.0875  2e+08 
-0.7875  2.09162  2e+08 
-0.8125  2.09698  2e+08 
-0.8375  2.10251  2e+08 
-0.8625  2.10837  2e+08 
-0.879059  2.1125  2e+08 
-0.8875  2.11451  2e+08 
-0.9125  2.12053  2e+08 
-0.9375  2.12677  2e+08 
-0.9625  2.13351  2e+08 
-0.976229  2.1375  2e+08 
-0.9875  2.14057  2e+08 
-1.0125  2.14745  2e+08 
-1.0375  2.15469  2e+08 
-1.06242  2.1625  2e+08 
-1.0875  2.16993  2e+08 
-1.1125  2.1777  2e+08 
-1.1375  2.18629  2e+08 
-1.14082  2.1875  2e+08 
-1.1625  2.1946  2e+08 
-1.1875  2.20322  2e+08 
-1.21185  2.2125  2e+08 
-1.2125  2.21273  2e+08 
-1.2375  2.22144  2e+08 
-1.2625  2.23084  2e+08 
-1.27862  2.2375  2e+08 
-1.2875  2.24078  2e+08 
-1.3125  2.25035  2e+08 
-1.3375  2.26117  2e+08 
-1.34042  2.2625  2e+08 
-1.3625  2.27125  2e+08 
-1.3875  2.2822  2e+08 
-1.39859  2.2875  2e+08 
-1.4125  2.29325  2e+08 
-1.4375  2.30437  2e+08 
-1.45358  2.3125  2e+08 
-1.4625  2.3164  2e+08 
-1.4875  2.32796  2e+08 
-1.50524  2.3375  2e+08 
-1.5125  2.34084  2e+08 
-1.5375  2.35292  2e+08 
-1.55429  2.3625  2e+08 
-1.5625  2.36644  2e+08 
-1.5875  2.37915  2e+08 
-1.60123  2.3875  2e+08 
-1.6125  2.3931  2e+08 
-1.6375  2.40692  2e+08 
-1.64602  2.4125  2e+08 
-1.6625  2.42085  2e+08 
-1.6875  2.43542  2e+08 
-1.69123  2.4375  2e+08 
-1.7125  2.44411  2e+08 
-1.7375  2.44718  2e+08 
-1.7625  2.44313  2e+08 

# Contour 34, label: 
 1.64614  2.4125  2e+08 
 1.6375  2.40685  2e+08 
 1.6125  2.39305  2e+08 
 1.60134  2.3875  2e+08 
 1.5875  2.37908  2e+08 
 1.5625  2.36638  2e+08 
 1.55441  2.3625  2e+08 
 1.5375  2.35286  2e+08 
 1.5125  2.34079  2e+08 
 1.50536  2.3375  2e+08 
 1.4875  2.3279  2e+08 
 1.4625  2.31635  2e+08 
 1.4537  2.3125  2e+08 
 1.4375  2.30432  2e+08 
 1.4125  2.2932  2e+08 
 1.39871  2.2875  2e+08 
 1.3875  2.28214  2e+08 
 1.3625  2.2712  2e+08 
 1.34054  2.2625  2e+08 
 1.3375  2.26111  2e+08 
 1.3125  2.2503  2e+08 
 1.2875  2.24073  2e+08 
 1.27876  2.2375  2e+08 
 1.2625  2.23078  2e+08 
 1.2375  2.22139  2e+08 
 1.2125  2.21267  2e+08 
 1.212  2.2125  2e+08 
 1.1875  2.20317  2e+08 
 1.1625  2.19455  2e+08 
 1.14097  2.1875  2e+08 
 1.1375  2.18624  2e+08 
 1.1125  2.17765  2e+08 
 1.0875  2.16988  2e+08 
 1.0626  2.1625  2e+08 
 1.0375  2.15464  2e+08 
 1.0125  2.1474  2e+08 
 0.9875  2.14052  2e+08 
 0.976413  2.1375  2e+08 
 0.9625  2.13345  2e+08 
 0.9375  2.12672  2e+08 
 0.9125  2.12048  2e+08 
 0.8875  2.11446  2e+08 
 0.879271  2.1125  2e+08 
 0.8625  2.10832  2e+08 
 0.8375  2.10246  2e+08 
 0.8125  2.09693  2e+08 
 0.7875  2.09157  2e+08 
 0.768193  2.0875  2e+08 
 0.7625  2.08624  2e+08 
 0.7375  2.08109  2e+08 
 0.7125  2.07633  2e+08 
 0.6875  2.07185  2e+08 
 0.6625  2.06752  2e+08 
 0.6375  2.06327  2e+08 
 0.632876  2.0625  2e+08 
 0.6125  2.05908  2e+08 
 0.5875  2.05514  2e+08 
 0.5625  2.05143  2e+08 
 0.5375  2.04793  2e+08 
 0.5125  2.04461  2e+08 
 0.4875  2.04146  2e+08 
 0.4625  2.03844  2e+08 
 0.454342  2.0375  2e+08 
 0.4375  2.03557  2e+08 
 0.4125  2.03291  2e+08 
 0.3875  2.03043  2e+08 
 0.3625  2.02812  2e+08 
 0.3375  2.02597  2e+08 
 0.3125  2.02398  2e+08 
 0.2875  2.02213  2e+08 
 0.2625  2.02043  2e+08 
 0.2375  2.01888  2e+08 
 0.2125  2.01746  2e+08 
 0.1875  2.01619  2e+08 
 0.1625  2.01507  2e+08 
 0.1375  2.01411  2e+08 
 0.1125  2.01331  2e+08 
 0.0875  2.01268  2e+08 
 0.0781149  2.0125  2e+08 
 0.0625  2.01221  2e+08 
 0.0375  2.01191  2e+08 
 0.0125  2.01176  2e+08 
-0.0125  2.01176  2e+08 
-0.0375  2.01192  2e+08 
-0.0625  2.01222  2e+08 
-0.0774679  2.0125  2e+08 
-0.0875  2.01269  2e+08 
-0.1125  2.01333  2e+08 
-0.1375  2.01413  2e+08 
-0.1625  2.01509  2e+08 
-0.1875  2.01622  2e+08 
-0.2125  2.01749  2e+08 
-0.2375  2.0189  2e+08 
-0.2625  2.02045  2e+08 
-0.2875  2.02215  2e+08 
-0.3125  2.024  2e+08 
-0.3375  2.02599  2e+08 
-0.3625  2.02814  2e+08 
-0.3875  2.03044  2e+08 

# Contour 35, label: 
 2.7865  1.1625  2e+08 
 2.77416  1.1875  2e+08 
 2.76479  1.2125  2e+08 
 2.7625  1.21765  2e+08 
 2.75183  1.2375  2e+08 
 2.74167  1.2625  2e+08 
 2.7375  1.27171  2e+08 
 2.72855  1.2875  2e+08 
 2.71757  1.3125  2e+08 
 2.7125  1.32331  2e+08 
 2.70411  1.3375  2e+08 
 2.69249  1.3625  2e+08 
 2.6875  1.3726  2e+08 
 2.6784  1.3875  2e+08 
 2.66644  1.4125  2e+08 
 2.6625  1.41992  2e+08 
 2.65145  1.4375  2e+08 
 2.63936  1.4625  2e+08 
 2.6375  1.46572  2e+08 
 2.62357  1.4875  2e+08 
 2.6125  1.50911  2e+08 
 2.61017  1.5125  2e+08 
 2.59478  1.5375  2e+08 
 2.5875  1.55031  2e+08 
 2.57903  1.5625  2e+08 
 2.56509  1.5875  2e+08 
 2.5625  1.59154  2e+08 
 2.54787  1.6125  2e+08 
 2.5375  1.63005  2e+08 
 2.53201  1.6375  2e+08 
 2.51639  1.6625  2e+08 
 2.5125  1.66826  2e+08 
 2.49831  1.6875  2e+08 
 2.4875  1.7045  2e+08 
 2.48132  1.7125  2e+08 
 2.46499  1.7375  2e+08 
 2.4625  1.7409  2e+08 
 2.44588  1.7625  2e+08 
 2.4375  1.77443  2e+08 
 2.42703  1.7875  2e+08 
 2.4125  1.80862  2e+08 
 2.4093  1.8125  2e+08 
 2.39068  1.8375  2e+08 
 2.3875  1.84152  2e+08 
 2.3702  1.8625  2e+08 
 2.3625  1.8724  2e+08 
 2.34966  1.8875  2e+08 
 2.3375  1.90313  2e+08 
 2.32935  1.9125  2e+08 
 2.3125  1.93403  2e+08 
 2.30941  1.9375  2e+08 
 2.2889  1.9625  2e+08 
 2.2875  1.96409  2e+08 
 2.2666  1.9875  2e+08 
 2.2625  1.99214  2e+08 
 2.24389  2.0125  2e+08 
 2.2375  2.01961  2e+08 
 2.22079  2.0375  2e+08 
 2.2125  2.04655  2e+08 
 2.19733  2.0625  2e+08 
 2.1875  2.07299  2e+08 
 2.17347  2.0875  2e+08 
 2.1625  2.09892  2e+08 
 2.14914  2.1125  2e+08 
 2.1375  2.12429  2e+08 
 2.12429  2.1375  2e+08 
 2.1125  2.14914  2e+08 
 2.09892  2.1625  2e+08 
 2.0875  2.17347  2e+08 
 2.07299  2.1875  2e+08 
 2.0625  2.19733  2e+08 
 2.04655  2.2125  2e+08 
 2.0375  2.22079  2e+08 
 2.01961  2.2375  2e+08 
 2.0125  2.24389  2e+08 
 1.99214  2.2625  2e+08 
 1.9875  2.26661  2e+08 
 1.96409  2.2875  2e+08 
 1.9625  2.2889  2e+08 
 1.9375  2.30941  2e+08 
 1.93403  2.3125  2e+08 
 1.9125  2.32936  2e+08 
 1.90313  2.3375  2e+08 
 1.8875  2.34966  2e+08 
 1.8724  2.3625  2e+08 
 1.8625  2.3702  2e+08 
 1.84151  2.3875  2e+08 
 1.8375  2.39067  2e+08 
 1.8125  2.40936  2e+08 
 1.80878  2.4125  2e+08 
 1.7875  2.42725  2e+08 
 1.77331  2.4375  2e+08 
 1.7625  2.44314  2e+08 
 1.7375  2.44716  2e+08 
 1.7125  2.44407  2e+08 
 1.69137  2.4375  2e+08 
 1.6875  2.43534  2e+08 
 1.6625  2.42079  2e+08 
 1.64614  2.4125  2e+08 

# Contour 36, label: 
 2.8875 -0.88777  2e+08 
 2.88759 -0.8875  2e+08 
 2.89409 -0.8625  2e+08 
 2.90072 -0.8375  2e+08 
 2.909 -0.8125  2e+08 
 2.9125 -0.802807  2e+08 
 2.91629 -0.7875  2e+08 
 2.92193 -0.7625  2e+08 
 2.92824 -0.7375  2e+08 
 2.93596 -0.7125  2e+08 
 2.9375 -0.707642  2e+08 
 2.9417 -0.6875  2e+08 
 2.94659 -0.6625  2e+08 
 2.95189 -0.6375  2e+08 
 2.95809 -0.6125  2e+08 
 2.9625 -0.59631  2e+08 
 2.96415 -0.5875  2e+08 
 2.96822 -0.5625  2e+08 
 2.97223 -0.5375  2e+08 
 2.97651 -0.5125  2e+08 
 2.98131 -0.4875  2e+08 
 2.98654 -0.4625  2e+08 
 2.9875 -0.457895  2e+08 
 2.9902 -0.4375  2e+08 
 2.99316 -0.4125  2e+08 
 2.99603 -0.3875  2e+08 
 2.99886 -0.3625  2e+08 
 3.00179 -0.3375  2e+08 
 3.00483 -0.3125  2e+08 
 3.00785 -0.2875  2e+08 
 3.01086 -0.2625  2e+08 
 3.0125 -0.248421  2e+08 
 3.01331 -0.2375  2e+08 
 3.01488 -0.2125  2e+08 
 3.01624 -0.1875  2e+08 
 3.01744 -0.1625  2e+08 
 3.01848 -0.1375  2e+08 
 3.01936 -0.1125  2e+08 
 3.02006 -0.0875  2e+08 
 3.02058 -0.0625  2e+08 
 3.02093 -0.0375  2e+08 
 3.02113 -0.0125  2e+08 
 3.02113  0.0125  2e+08 
 3.02093  0.0375  2e+08 
 3.02059  0.0625  2e+08 
 3.02006  0.0875  2e+08 
 3.01936  0.1125  2e+08 
 3.01848  0.1375  2e+08 
 3.01745  0.1625  2e+08 
 3.01625  0.1875  2e+08 
 3.01489  0.2125  2e+08 
 3.01332  0.2375  2e+08 
 3.0125  0.248537  2e+08 
 3.01087  0.2625  2e+08 
 3.00786  0.2875  2e+08 
 3.00484  0.3125  2e+08 
 3.00181  0.3375  2e+08 
 2.99887  0.3625  2e+08 
 2.99605  0.3875  2e+08 
 2.99317  0.4125  2e+08 
 2.99021  0.4375  2e+08 
 2.9875  0.458032  2e+08 
 2.98657  0.4625  2e+08 
 2.98133  0.4875  2e+08 
 2.97653  0.5125  2e+08 
 2.97226  0.5375  2e+08 
 2.96824  0.5625  2e+08 
 2.96418  0.5875  2e+08 
 2.9625  0.596446  2e+08 
 2.95813  0.6125  2e+08 
 2.95192  0.6375  2e+08 
 2.94662  0.6625  2e+08 
 2.94173  0.6875  2e+08 
 2.9375  0.707794  2e+08 
 2.93601  0.7125  2e+08 
 2.92828  0.7375  2e+08 
 2.92196  0.7625  2e+08 
 2.91632  0.7875  2e+08 
 2.9125  0.802942  2e+08 
 2.90905  0.8125  2e+08 
 2.90076  0.8375  2e+08 
 2.89412  0.8625  2e+08 
 2.88762  0.8875  2e+08 
 2.8875  0.887885  2e+08 
 2.87777  0.9125  2e+08 
 2.87017  0.9375  2e+08 
 2.86307  0.9625  2e+08 
 2.8625  0.964152  2e+08 
 2.85251  0.9875  2e+08 
 2.84437  1.0125  2e+08 
 2.8375  1.03421  2e+08 
 2.83597  1.0375  2e+08 
 2.82506  1.0625  2e+08 
 2.81673  1.0875  2e+08 
 2.8125  1.09895  2e+08 
 2.8058  1.1125  2e+08 
 2.79579  1.1375  2e+08 
 2.7875  1.16058  2e+08 
 2.7865  1.1625  2e+08 

# Contour 37, label: 
 1.8875 -2.34954  2e+08 
 1.90298 -2.3375  2e+08 
 1.9125 -2.32922  2e+08 
 1.93385 -2.3125  2e+08 
 1.9375 -2.30925  2e+08 
 1.9625 -2.2888  2e+08 
 1.96397 -2.2875  2e+08 
 1.9875 -2.26651  2e+08 
 1.99202 -2.2625  2e+08 
 2.0125 -2.24379  2e+08 
 2.0195 -2.2375  2e+08 
 2.0375 -2.22069  2e+08 
 2.04644 -2.2125  2e+08 
 2.0625 -2.19722  2e+08 
 2.07288 -2.1875  2e+08 
 2.0875 -2.17336  2e+08 
 2.0988 -2.1625  2e+08 
 2.1125 -2.14903  2e+08 
 2.12418 -2.1375  2e+08 
 2.1375 -2.12418  2e+08 
 2.14903 -2.1125  2e+08 
 2.1625 -2.09881  2e+08 
 2.17337 -2.0875  2e+08 
 2.1875 -2.07288  2e+08 
 2.19723 -2.0625  2e+08 
 2.2125 -2.04645  2e+08 
 2.2207 -2.0375  2e+08 
 2.2375 -2.01951  2e+08 
 2.24381 -2.0125  2e+08 
 2.2625 -1.99204  2e+08 
 2.26652 -1.9875  2e+08 
 2.2875 -1.96399  2e+08 
 2.28882 -1.9625  2e+08 
 2.30928 -1.9375  2e+08 
 2.3125 -1.93389  2e+08 
 2.32925 -1.9125  2e+08 
 2.3375 -1.90301  2e+08 
 2.34957 -1.8875  2e+08 
 2.3625 -1.8723  2e+08 
 2.37013 -1.8625  2e+08 
 2.3875 -1.84143  2e+08 
 2.39061 -1.8375  2e+08 
 2.40919 -1.8125  2e+08 
 2.4125 -1.80849  2e+08 
 2.42695 -1.7875  2e+08 
 2.4375 -1.77432  2e+08 
 2.44581 -1.7625  2e+08 
 2.4625 -1.74081  2e+08 
 2.46493 -1.7375  2e+08 
 2.48123 -1.7125  2e+08 
 2.4875 -1.70438  2e+08 
 2.49824 -1.6875  2e+08 
 2.5125 -1.66817  2e+08 
 2.51633 -1.6625  2e+08 
 2.53192 -1.6375  2e+08 
 2.5375 -1.62993  2e+08 
 2.54781 -1.6125  2e+08 
 2.5625 -1.59144  2e+08 
 2.56503 -1.5875  2e+08 
 2.57896 -1.5625  2e+08 
 2.5875 -1.5502  2e+08 
 2.59473 -1.5375  2e+08 
 2.61008 -1.5125  2e+08 
 2.6125 -1.50898  2e+08 
 2.62352 -1.4875  2e+08 
 2.6375 -1.46563  2e+08 
 2.63931 -1.4625  2e+08 
 2.65139 -1.4375  2e+08 
 2.6625 -1.41982  2e+08 
 2.6664 -1.4125  2e+08 
 2.67834 -1.3875  2e+08 
 2.6875 -1.3725  2e+08 
 2.69245 -1.3625  2e+08 
 2.70405 -1.3375  2e+08 
 2.7125 -1.3232  2e+08 
 2.71752 -1.3125  2e+08 
 2.7285 -1.2875  2e+08 
 2.7375 -1.2716  2e+08 
 2.74162 -1.2625  2e+08 
 2.75178 -1.2375  2e+08 
 2.7625 -1.21755  2e+08 
 2.76475 -1.2125  2e+08 
 2.77411 -1.1875  2e+08 
 2.78643 -1.1625  2e+08 
 2.7875 -1.16046  2e+08 
 2.79575 -1.1375  2e+08 
 2.80575 -1.1125  2e+08 
 2.8125 -1.09883  2e+08 
 2.81669 -1.0875  2e+08 
 2.82502 -1.0625  2e+08 
 2.83592 -1.0375  2e+08 
 2.8375 -1.03409  2e+08 
 2.84433 -1.0125  2e+08 
 2.85246 -0.9875  2e+08 
 2.8625 -0.96404  2e+08 
 2.86303 -0.9625  2e+08 
 2.87013 -0.9375  2e+08 
 2.87773 -0.9125  2e+08 
 2.8875 -0.88777  2e+08 

# Contour 38, label: 
 0.0875 -3.01996  2e+08 
 0.1125 -3.01926  2e+08 
 0.1375 -3.01839  2e+08 
 0.1625 -3.01735  2e+08 
 0.1875 -3.01615  2e+08 
 0.2125 -3.01479  2e+08 
 0.2375 -3.01322  2e+08 
 0.247139 -3.0125  2e+08 
 0.2625 -3.01071  2e+08 
 0.2875 -3.00772  2e+08 
 0.3125 -3.0047  2e+08 
 0.3375 -3.00168  2e+08 
 0.3625 -2.99876  2e+08 
 0.3875 -2.99594  2e+08 
 0.4125 -2.99307  2e+08 
 0.4375 -2.99011  2e+08 
 0.457206 -2.9875  2e+08 
 0.4625 -2.9864  2e+08 
 0.4875 -2.98118  2e+08 
 0.5125 -2.9764  2e+08 
 0.5375 -2.97214  2e+08 
 0.5625 -2.96813  2e+08 
 0.5875 -2.96407  2e+08 
 0.595837 -2.9625  2e+08 
 0.6125 -2.95797  2e+08 
 0.6375 -2.95179  2e+08 
 0.6625 -2.94651  2e+08 
 0.6875 -2.94162  2e+08 
 0.70722 -2.9375  2e+08 
 0.7125 -2.93582  2e+08 
 0.7375 -2.92814  2e+08 
 0.7625 -2.92184  2e+08 
 0.7875 -2.91621  2e+08 
 0.802477 -2.9125  2e+08 
 0.8125 -2.90888  2e+08 
 0.8375 -2.90063  2e+08 
 0.8625 -2.89401  2e+08 
 0.8875 -2.8875  2e+08 
 0.9125 -2.87763  2e+08 
 0.9375 -2.87006  2e+08 
 0.9625 -2.86295  2e+08 
 0.963815 -2.8625  2e+08 
 0.9875 -2.85237  2e+08 
 1.0125 -2.84426  2e+08 
 1.03385 -2.8375  2e+08 
 1.0375 -2.83581  2e+08 
 1.0625 -2.82494  2e+08 
 1.0875 -2.81662  2e+08 
 1.09863 -2.8125  2e+08 
 1.1125 -2.80565  2e+08 
 1.1375 -2.79569  2e+08 
 1.16026 -2.7875  2e+08 
 1.1625 -2.78633  2e+08 
 1.1875 -2.77404  2e+08 
 1.2125 -2.76468  2e+08 
 1.2174 -2.7625  2e+08 
 1.2375 -2.75171  2e+08 
 1.2625 -2.74156  2e+08 
 1.27146 -2.7375  2e+08 
 1.2875 -2.72842  2e+08 
 1.3125 -2.71746  2e+08 
 1.32306 -2.7125  2e+08 
 1.3375 -2.70397  2e+08 
 1.3625 -2.69239  2e+08 
 1.37237 -2.6875  2e+08 
 1.3875 -2.67826  2e+08 
 1.4125 -2.66634  2e+08 
 1.41971 -2.6625  2e+08 
 1.4375 -2.65133  2e+08 
 1.4625 -2.63926  2e+08 
 1.46553 -2.6375  2e+08 
 1.4875 -2.62346  2e+08 
 1.50885 -2.6125  2e+08 
 1.5125 -2.61  2e+08 
 1.5375 -2.59468  2e+08 
 1.55011 -2.5875  2e+08 
 1.5625 -2.5789  2e+08 
 1.5875 -2.56499  2e+08 
 1.59137 -2.5625  2e+08 
 1.6125 -2.54776  2e+08 
 1.62985 -2.5375  2e+08 
 1.6375 -2.53186  2e+08 
 1.6625 -2.51629  2e+08 
 1.66811 -2.5125  2e+08 
 1.6875 -2.4982  2e+08 
 1.70431 -2.4875  2e+08 
 1.7125 -2.48118  2e+08 
 1.7375 -2.46489  2e+08 
 1.74076 -2.4625  2e+08 
 1.7625 -2.44578  2e+08 
 1.77427 -2.4375  2e+08 
 1.7875 -2.42691  2e+08 
 1.80843 -2.4125  2e+08 
 1.8125 -2.40914  2e+08 
 1.8375 -2.39058  2e+08 
 1.84139 -2.3875  2e+08 
 1.8625 -2.3701  2e+08 
 1.87226 -2.3625  2e+08 
 1.8875 -2.34954  2e+08 

# Contour 39, label: 
-1.7875 -2.42687  2e+08 
-1.77422 -2.4375  2e+08 
-1.7625 -2.44575  2e+08 
-1.74072 -2.4625  2e+08 
-1.7375 -2.46486  2e+08 
-1.7125 -2.48114  2e+08 
-1.70426 -2.4875  2e+08 
-1.6875 -2.49817  2e+08 
-1.66806 -2.5125  2e+08 
-1.6625 -2.51626  2e+08 
-1.6375 -2.53182  2e+08 
-1.62979 -2.5375  2e+08 
-1.6125 -2.54774  2e+08 
-1.59133 -2.5625  2e+08 
-1.5875 -2.56496  2e+08 
-1.5625 -2.57887  2e+08 
-1.55006 -2.5875  2e+08 
-1.5375 -2.59465  2e+08 
-1.5125 -2.60996  2e+08 
-1.5088 -2.6125  2e+08 
-1.4875 -2.62343  2e+08 
-1.46549 -2.6375  2e+08 
-1.4625 -2.63923  2e+08 
-1.4375 -2.6513  2e+08 
-1.41966 -2.6625  2e+08 
-1.4125 -2.66632  2e+08 
-1.3875 -2.67823  2e+08 
-1.37232 -2.6875  2e+08 
-1.3625 -2.69236  2e+08 
-1.3375 -2.70395  2e+08 
-1.32301 -2.7125  2e+08 
-1.3125 -2.71744  2e+08 
-1.2875 -2.72839  2e+08 
-1.2714 -2.7375  2e+08 
-1.2625 -2.74154  2e+08 
-1.2375 -2.75168  2e+08 
-1.21734 -2.7625  2e+08 
-1.2125 -2.76466  2e+08 
-1.1875 -2.77402  2e+08 
-1.1625 -2.78629  2e+08 
-1.16019 -2.7875  2e+08 
-1.1375 -2.79566  2e+08 
-1.1125 -2.80562  2e+08 
-1.09857 -2.8125  2e+08 
-1.0875 -2.8166  2e+08 
-1.0625 -2.82492  2e+08 
-1.0375 -2.83578  2e+08 
-1.03378 -2.8375  2e+08 
-1.0125 -2.84425  2e+08 
-0.9875 -2.85235  2e+08 
-0.963758 -2.8625  2e+08 
-0.9625 -2.86293  2e+08 
-0.9375 -2.87004  2e+08 
-0.9125 -2.87761  2e+08 
-0.8875 -2.88748  2e+08 
-0.8625 -2.894  2e+08 
-0.8375 -2.90061  2e+08 
-0.8125 -2.90886  2e+08 
-0.802418 -2.9125  2e+08 
-0.7875 -2.9162  2e+08 
-0.7625 -2.92183  2e+08 
-0.7375 -2.92812  2e+08 
-0.7125 -2.9358  2e+08 
-0.707158 -2.9375  2e+08 
-0.6875 -2.94161  2e+08 
-0.6625 -2.9465  2e+08 
-0.6375 -2.95177  2e+08 
-0.6125 -2.95795  2e+08 
-0.595779 -2.9625  2e+08 
-0.5875 -2.96406  2e+08 
-0.5625 -2.96812  2e+08 
-0.5375 -2.97213  2e+08 
-0.5125 -2.97639  2e+08 
-0.4875 -2.98117  2e+08 
-0.4625 -2.98639  2e+08 
-0.457138 -2.9875  2e+08 
-0.4375 -2.9901  2e+08 
-0.4125 -2.99306  2e+08 
-0.3875 -2.99593  2e+08 
-0.3625 -2.99875  2e+08 
-0.3375 -3.00167  2e+08 
-0.3125 -3.00469  2e+08 
-0.2875 -3.00771  2e+08 
-0.2625 -3.0107  2e+08 
-0.247067 -3.0125  2e+08 
-0.2375 -3.01322  2e+08 
-0.2125 -3.01479  2e+08 
-0.1875 -3.01615  2e+08 
-0.1625 -3.01735  2e+08 
-0.1375 -3.01838  2e+08 
-0.1125 -3.01926  2e+08 
-0.0875 -3.01996  2e+08 
-0.0625 -3.02048  2e+08 
-0.0375 -3.02083  2e+08 
-0.0125 -3.02103  2e+08 
 0.0125 -3.02103  2e+08 
 0.0375 -3.02083  2e+08 
 0.0625 -3.02049  2e+08 
 0.0875 -3.01996  2e+08 

# Contour 40, label: 
-2.8375 -1.03381  2e+08 
-2.83579 -1.0375  2e+08 
-2.82493 -1.0625  2e+08 
-2.81661 -1.0875  2e+08 
-2.8125 -1.09859  2e+08 
-2.80563 -1.1125  2e+08 
-2.79567 -1.1375  2e+08 
-2.7875 -1.16021  2e+08 
-2.7863 -1.1625  2e+08 
-2.77402 -1.1875  2e+08 
-2.76467 -1.2125  2e+08 
-2.7625 -1.21736  2e+08 
-2.75169 -1.2375  2e+08 
-2.74154 -1.2625  2e+08 
-2.7375 -1.27142  2e+08 
-2.7284 -1.2875  2e+08 
-2.71744 -1.3125  2e+08 
-2.7125 -1.32303  2e+08 
-2.70395 -1.3375  2e+08 
-2.69237 -1.3625  2e+08 
-2.6875 -1.37233  2e+08 
-2.67824 -1.3875  2e+08 
-2.66632 -1.4125  2e+08 
-2.6625 -1.41967  2e+08 
-2.6513 -1.4375  2e+08 
-2.63924 -1.4625  2e+08 
-2.6375 -1.4655  2e+08 
-2.62344 -1.4875  2e+08 
-2.6125 -1.50881  2e+08 
-2.60997 -1.5125  2e+08 
-2.59466 -1.5375  2e+08 
-2.5875 -1.55007  2e+08 
-2.57887 -1.5625  2e+08 
-2.56496 -1.5875  2e+08 
-2.5625 -1.59133  2e+08 
-2.54774 -1.6125  2e+08 
-2.5375 -1.6298  2e+08 
-2.53182 -1.6375  2e+08 
-2.51626 -1.6625  2e+08 
-2.5125 -1.66807  2e+08 
-2.49817 -1.6875  2e+08 
-2.4875 -1.70426  2e+08 
-2.48114 -1.7125  2e+08 
-2.46486 -1.7375  2e+08 
-2.4625 -1.74072  2e+08 
-2.44575 -1.7625  2e+08 
-2.4375 -1.77422  2e+08 
-2.42687 -1.7875  2e+08 
-2.4125 -1.80837  2e+08 
-2.40909 -1.8125  2e+08 
-2.39054 -1.8375  2e+08 
-2.3875 -1.84135  2e+08 
-2.37006 -1.8625  2e+08 
-2.3625 -1.87221  2e+08 
-2.3495 -1.8875  2e+08 
-2.3375 -1.90292  2e+08 
-2.32917 -1.9125  2e+08 
-2.3125 -1.93378  2e+08 
-2.30919 -1.9375  2e+08 
-2.28875 -1.9625  2e+08 
-2.2875 -1.96392  2e+08 
-2.26646 -1.9875  2e+08 
-2.2625 -1.99197  2e+08 
-2.24375 -2.0125  2e+08 
-2.2375 -2.01945  2e+08 
-2.22065 -2.0375  2e+08 
-2.2125 -2.04638  2e+08 
-2.19717 -2.0625  2e+08 
-2.1875 -2.07282  2e+08 
-2.17331 -2.0875  2e+08 
-2.1625 -2.09874  2e+08 
-2.14897 -2.1125  2e+08 
-2.1375 -2.12412  2e+08 
-2.12412 -2.1375  2e+08 
-2.1125 -2.14897  2e+08 
-2.09874 -2.1625  2e+08 
-2.0875 -2.17331  2e+08 
-2.07282 -2.1875  2e+08 
-2.0625 -2.19717  2e+08 
-2.04638 -2.2125  2e+08 
-2.0375 -2.22064  2e+08 
-2.01945 -2.2375  2e+08 
-2.0125 -2.24375  2e+08 
-1.99197 -2.2625  2e+08 
-1.9875 -2.26646  2e+08 
-1.96392 -2.2875  2e+08 
